125.11528186464001,125.11528186464001,125.11528186464001,126.157909213512,126.157909213512,124.07265451576801,125.11528186464001,125.11528186464001
131.8726338877861,130.8300065389141,131.8726338877861,130.88631780577361,131.92894515464562,133.90157731867052,130.8300065389141,132.91526123665807
120.81203541423407,119.71309679850253,118.72678071649008,118.56960923444359,118.62592050130311,117.89763611652397,119.71309679850253,120.86834668109356
111.24761077332208,111.29215972164948,109.04973354185901,110.11304830668635,107.92693339375542,105.74399259724116,109.20690502390549,111.14675055813511
107.88339865400148,107.0218043195479,106.92986920178417,111.21835662540256,108.94030659470795,108.80521075363413,107.9518091347008,107.80322585476993
110.12912245465945,110.17149002499194,111.47750456550855,113.72550188568727,111.71083904663729,109.83076203813187,109.38689437335327,110.11061641669887
112.12291217872882,112.22242669965328,114.56269603290306,115.23040915284942,113.41444968244568,112.44589764160996,111.1829734671978,113.18539125982365
109.70506866429398,109.74946110174537,109.79431239353272,109.27279513185965,108.53255198358299,110.85419791508504,108.70822197789033,110.81993590958248
102.6583054271617,101.6392377204088,100.23810281421306,98.8333809220087,101.20071675948903,102.65497298185437,101.70574996556121,101.55014689624664
90.66561657730028,89.63550700684085,86.1938884877643,85.04073104785189,86.35493955267438,88.46583395161271,88.78041318345647,90.36057375224313
77.1030929223124,78.34210718499058,76.18121351811108,73.15908310776334,75.08644920976059,76.07441290954094,77.37988877121649,77.00520624905086
69.02298476984453,68.44154706153596,68.89998013111382,68.84072955181378,67.67103071808866,68.57768278744072,67.54060919101475,69.0017081890251
65.0342397411997,65.22046709458553,68.00604648043526,69.10184757301455,66.89293858890349,66.94058383289287,64.42020092394175,66.05692710966463
68.05354268985037,67.22996554902001,70.81122157209559,71.54072208082394,70.88892936307055,70.01449018488701,67.55146757984734,68.05953456538398
75.44442372335227,74.47415890113498,73.32409658382194,75.70899085804004,75.64262245527331,75.87287194428292,74.88825273602436,75.26437583634778
84.89598053535902,82.8870043224421,82.08422137274141,83.48348141056582,83.41111442087437,83.70269499900459,83.19706619694443,83.686882508691
91.10451259170466,90.1109105659464,88.6683248670634,89.11758734576202,88.61548603018824,90.68309363822846,90.3154504561468,90.96360110969769
92.82138588293802,93.05090756177808,93.09110232317741,91.89627120471866,90.81262985594769,88.41831422316604,92.16806490774991,91.87344699206268
89.95644589389362,90.24556065092993,90.79573435915964,89.07762686199351,89.6222729774816,88.60951837776501,88.27337925892702,90.01486647635436
82.96095800280092,83.1249949708018,82.70272546655129,81.46755132535567,80.93697064551975,85.46602341581286,82.26886562043818,84.15367673798355
77.35554592338254,76.41411732100346,75.70588179301855,79.80315838001665,79.22482009693712,74.95929831990908,76.84948706182263,77.46696960938883
72.7273710907644,71.78218132742461,71.85199926376814,72.67005600798615,72.49995274278582,71.72716723657079,71.20181175810232,72.57829592819742
71.28428033131598,70.56057702009045,70.43123948835768,69.83536588134358,70.24576537734445,70.5051983111442,69.67564728222891,71.12167439591803
72.30487900993431,72.81159986298039,72.41918088010024,71.0706416873854,71.94763886900795,71.57405003880082,72.84976250711082,72.24888881672533
77.79883457365239,77.36545940717893,75.85583048868332,76.49834608224198,76.4896831259376,77.06531967362832,76.42516237803844,76.83114419732446
81.98248921283104,82.33731539527172,80.93787681557622,81.1012181328445,80.83341191878411,82.29605542260707,81.33554354988553,83.13183350588402
85.61744693894718,85.87278730486331,84.89930926698193,84.51297333717872,84.92086679506663,86.01653330332303,85.03059958029309,85.94999196231193
87.81285947792638,86.81912348511692,87.30605055669712,85.46161488340803,85.46141359945838,87.11531596669853,86.17201434818872,87.90680826136148
85.21264750807491,85.0793351486786,86.89511448653913,87.6344007811664,86.0895878116297,85.46732727365816,84.55758176553677,86.2050672473487
81.51416593078282,81.5477046687722,81.22176547430048,83.50796279193672,82.69366802015463,81.934604307536,81.04146347473393,81.44141812154251
78.60319467586,78.73158280308002,76.86536744976898,77.8156778607606,77.2625805033095,77.97844623424247,78.14432179180734,78.35312142257261
74.7890514679575,73.962115485786,74.9885896478635,75.01633009472467,75.87919943839856,74.03360040912389,74.28860206162854,75.63272484600616
73.84047331181513,74.06786644553686,73.20809547793996,73.53278635012617,70.72115531593191,74.12551468228975,73.29137346394154,73.82263986129902
76.25412532970557,75.61462080398059,74.40215255438918,74.39307375352996,72.6615862841156,76.56983898100016,75.66696619802757,76.18804867371662
78.13951518326799,78.41858671278256,77.22064533996151,77.15683984062534,78.0477846682519,78.28401229209832,77.5281875556414,79.18593569814375
81.13766000690238,81.40951390136613,81.42856402271019,82.74375172597385,83.8497277603654,81.12420558403413,80.51306841894555,82.28454575924208
