79.17552449421471,78.74443502446387,77.27379422849782,84.22396365256935,80.12599388823143,80.45185051926299,81.58792581398154,82.60387502733113
80.67854559729372,80.88119701918396,80.23695892421127,83.82662051443631,86.80252616464051,81.68650543369964,80.96804262575507,81.47522854348
80.82248904637225,80.17617522691964,86.3224392486126,77.86338196779992,78.80217234643177,77.80854879589558,79.53227880392065,80.76840478267239
79.63086641110893,78.94600162287674,83.44781059166647,74.79469557753234,75.97335864326274,77.64775354154058,77.0168085310324,80.24330280653867
79.44123165092199,78.69419581088671,71.76952796184524,75.59072637944648,80.11893025352578,81.10863676362301,79.75537216319621,79.88437700487871
80.56701542098222,79.63373564072312,76.59150909725922,84.14932219875293,83.41539132547487,81.41821612541864,81.9753785380011,80.7803480842256
78.699747185431,79.6131431528662,80.57321740066388,77.67720954728428,76.31283395751537,78.84639378117699,78.65897859111949,78.8324324231506
84.87217357928304,84.68705925504952,87.06058544163632,75.789655581864,77.56439391910291,81.26179369512458,79.10707151074989,80.96314040100474
81.20962439498044,82.84462884446475,86.94599838021064,81.09996994805552,79.39939818267537,78.15078229561746,78.3066872915672,80.48718907616643
78.40023196736523,78.17591064823641,77.74218000004764,81.15706215629649,82.74757139012264,78.89079708439921,78.63922061530594,79.61345098235259
79.22092063964843,76.93609072229788,69.70371319200255,72.13586356039379,83.3497285838502,81.43576896350896,80.18070360531338,80.7412344849421
77.48439560405947,76.54478474912041,74.70049368729852,78.88947189074285,76.55869101295079,76.80464413375043,78.49080021252418,79.84349049259404
78.55474265826378,80.32281973257219,87.39311087380115,88.33641244134976,77.87345882721802,76.67209930508311,78.32614786285572,78.55323180457178
83.97275211171039,83.92060594299859,83.48829862531451,82.51537147748051,83.3646951825562,81.32529593640412,79.27455982119257,82.45279309242484
81.02989778413482,83.53718156625366,81.67646277613918,75.48134864694042,78.9497714169309,80.78051013584363,80.16364093560775,80.50405819675979
81.20870717329274,80.3332540710624,78.12451714682955,95.18802655331326,85.12205840051891,86.44947507217186,82.98038011404324,81.0129833820417
78.97095919407712,76.26691625889221,70.86966291015011,89.6598151830298,80.38278295131663,78.8888499698009,78.61207030262692,79.97305051542286
80.01241501689697,78.21464885497612,82.01093615436258,82.98219167097155,80.59525085739466,77.5291391572444,79.03154640492869,79.02931765322032
80.58351624417415,82.33037582860035,89.02787002377829,86.36933888005,80.9431059324961,80.85675879382188,80.51072559389466,80.41054094652858
79.93548464299842,80.12656730726212,76.973518213534,75.9906213034623,73.61206442484442,77.56724337319328,78.0014404306826,79.89956425178971
81.058582985244,80.08329258539615,73.66977713576243,65.5706082640001,72.69451710771575,77.6898254613034,81.29317601986895,81.03254749833394
81.08679406620705,80.20629936303507,81.78765071752488,76.23295181736603,80.54962268341822,79.21416571845539,80.78404574205618,79.99132746354566
80.74907811834201,81.18545676976265,83.44357254122852,97.5775108583282,84.5940180585935,81.56342666673059,79.4239768869856,81.66682117220621
79.27394677215753,79.90066499397643,84.30027715325222,91.44601277933586,87.98165545238993,82.43158940770425,78.89425325883956,80.41811174101771
78.8942867653558,78.29024006442286,80.28214259978796,76.87174728188154,74.72973970939282,79.70027904262294,79.5518361651286,78.9120731700622
85.15045347842651,83.12423505467174,76.89757705160531,74.96392447802813,66.38001775084616,79.95447762456783,81.4346079101148,80.8460756494322
79.44576466810146,76.13615391540806,70.05138947692713,50.26430462290649,62.01072158292578,78.91892829861051,81.37504486156601,80.20952105874335
