125.11528186464001,125.11528186464001,125.11528186464001,124.07265451576801,125.11528186464001,126.157909213512,125.11528186464001,125.11528186464001
132.91526123665807,131.8726338877861,131.8726338877861,131.8163226209265,131.8726338877861,130.88631780577361,131.8726338877861,132.91526123665807
119.82571933222157,119.76940806536209,118.72678071649008,119.87026828054888,118.72678071649008,119.61223658331559,118.72678071649008,120.86834668109356
111.09043929127562,110.1486721575906,110.09236089073102,110.22884495682196,106.96447884411502,110.16935957354599,109.04973354185901,111.14675055813511
108.94671341882892,107.92794760232891,108.02880781751576,110.03170833803335,109.94512871468109,109.03224171247182,106.92986920178417,108.84585320364192
110.24710048278997,109.26752812020588,109.3477009194373,110.40292627057404,116.01866819194896,110.40482450612083,109.39224986776456,111.20955503243037
112.06040973372542,112.1652797490613,111.14115843814977,108.87605990937405,111.51782400662756,110.03155300032407,111.32219145256802,113.14084231149627
110.66360011126874,109.80458318521843,109.72842018613595,108.35279845583378,107.97580406156133,110.51664412268025,109.82709902332789,110.63890289516412
102.65919979278806,101.66007051574108,101.74500210137097,101.85685356306908,97.98320471991697,102.8153344145908,101.74365640710859,101.45146805905462
90.53789178427279,88.54761025481582,89.69139263663509,91.0955090431829,91.58945509699888,89.67501044060856,88.61298492598321,90.36191944650547
77.00647924516088,77.16015964905228,77.3026754976518,79.64823185927864,76.96933848088959,77.10550331613771,76.20879048607901,77.04098661083083
68.98076947511153,68.41408861605656,68.39344471990343,69.37475945183881,67.60851305070159,70.28361588698293,68.52667444572582,67.95402723599452
66.05758897268093,65.38062547004921,64.34469176670211,64.87626782084804,68.47398455762958,64.30006783852137,65.7361187250282,64.8693077164382
69.1171542090855,69.45891059584771,69.47930190489102,72.04233644295624,75.73090603558344,70.18581423388035,68.79452778564023,68.97894426754762
76.36956060604656,75.72498418178897,74.89618137905046,74.63174240520415,75.40149479929184,74.66157955407472,75.95731300607446,75.29885699205589
84.66439861139418,84.90553872675756,85.01997520470846,83.6046586094018,78.40947300759775,84.75047438998367,84.11820661196353,84.5503070251071
90.78807535497278,90.05984188474669,89.157907146864,86.97820378303823,82.66026016269447,90.03779919707905,89.06744834995729,89.7961260990992
92.64704494807776,91.81933490608941,90.71817478913103,90.90728358071259,99.15969166085969,92.7780791818788,90.77999253477519,92.70462413943761
88.88189883896838,88.11408323361269,88.03562568024017,87.43883381279991,82.59465675988552,85.8872488232153,88.13157904652216,89.16005136466876
83.96772608766774,83.26592000775344,83.30439093280641,82.27798392261319,75.88836726801506,82.78407152636547,82.3460732980202,84.29233831161916
77.49001122305866,76.80425098250122,75.79988621569923,81.66369807053269,87.12684558470912,76.67523176502846,75.8035512954693,77.79279947524259
72.58787003048863,71.86836444120588,71.88610568252528,75.8147622338565,77.18242708255168,73.94655639862543,72.02437687430219,71.79498251482269
71.0131726694072,71.28110542180904,70.5034028225317,68.42302676406227,73.67949399323778,72.48917922101204,70.60548367892798,71.13671252692544
72.01944868997167,72.30150632377767,72.59000899214264,68.07317447534959,67.74427701922862,71.21833520781264,71.57987048359806,73.26722325825807
