126.157909213512,125.11528186464001,125.11528186464001,125.11528186464001,123.030027166896,126.157909213512,124.07265451576801,126.157909213512
131.92894515464562,131.8726338877861,130.8300065389141,131.8726338877861,128.63212930745098,129.8436904569016,130.7736952720545,132.97157250351762
119.66854785017512,119.76940806536209,119.71309679850253,121.85466276310608,120.84482204402912,118.51329796758404,118.77132966481733,119.7248591170347
111.11112670723107,110.1486721575906,110.2495323727775,110.2612946913097,111.71053701734554,110.21390852187325,109.23076655627722,111.0102664920442
109.00838018009988,108.9705749512009,108.00812040156042,108.76885452082713,111.28881117423286,111.29852942463405,109.11380273672006,108.92820738086841
110.28545825297346,109.3238393870654,109.2860341581665,106.0356117419865,108.22861620692991,109.57349852815986,109.50352670722125,110.26695221501285
113.09911397993162,112.06441953387436,112.14542801683845,113.94372835511864,110.57366919479436,114.98531235318839,112.12731800928638,113.11896571215438
109.64037316598349,109.72441038598693,108.74602720678944,106.0088076342244,107.51888331113024,106.53242531643409,108.68549094701135,109.65630179554044
102.4553120006779,102.68419182665251,101.62474148259724,102.52960198564888,99.82183233530066,99.0061205520714,101.63815362663625,102.43432976696218
90.52620969275088,89.66640060277025,89.758796362654,90.96567686037693,90.23574766389565,90.69817113339369,88.84114240142033,90.45851114897167
78.10804633224684,77.13153933028201,76.35408441752772,78.31920478279083,73.8715812685703,81.00021040422405,77.54780498090582,76.96535093211858
69.10400720632,69.25470071679456,68.37821824628388,69.07595739357097,72.64619472857538,68.82520601386281,68.75640046979824,68.9449008651475
64.9589906311593,65.27055935593748,66.49831488280128,66.98458792200624,67.88430400580495,62.88042544453105,64.55295140583682,64.98562446619887
68.99459506990063,69.2593280236667,68.54374670049356,68.17960825670517,69.03557056785353,67.72596625687835,67.37836172460145,69.0493538141879
75.39763587185855,74.53516932115215,73.51647627066333,72.3911365116224,67.5706669705576,73.32398965310976,74.60251389088917,76.48419099392558
84.68432629036009,83.7088140887591,82.73163786960791,85.0450006484292,81.96621007429094,84.79038697088639,82.90977358774178,84.78127230775212
90.9025027238084,90.01014773285738,90.20469332605252,91.88724806046781,90.82408861465898,90.28784508689657,89.05304931369322,90.85478428366775
