82.87249522822192,83.95631161017047,92.8262901022499,100.63750697648327,92.48474565581185,83.97196928474312,82.38799983003736,80.69725457244373
77.69071976058692,72.01030261799917,60.924107391461646,36.9342459196846,54.10776246522604,72.07290216844922,74.01707675290405,78.75047337019257
73.66532457475866,71.96368192610993,65.40033997275094,96.6858507144928,61.6883095955982,72.06927666908595,69.47346705842091,74.36420249963186
79.01777785266857,76.89000369157263,66.78174693105306,93.55160832960021,86.40048625361298,83.62083612833698,83.17197489839185,80.45863637865521
76.62783079701244,77.67025424078787,73.06870894646273,56.42239195731892,82.87093384948504,81.07279499526518,82.91200865929474,81.2118317359265
80.12551539417494,90.87273167298888,100.23440156910922,87.83934611744752,88.40240229022949,78.2198345114494,79.38141490939768,78.80559825524865
78.42415288235289,80.61555791204025,93.95112809206971,110.81743750658984,89.74499219948893,78.66774368018046,79.04673513214276,77.26801093048022
83.55999914820927,80.57176443950485,85.55876414595892,83.30578680168551,83.77727607895983,83.94562872766703,84.86642908261861,82.60872533998344
79.6575621087249,77.75437281673464,72.2687073299393,58.58491484842669,78.49416704715239,81.20007788551538,75.51082053540384,75.19419592263534
83.59810848849652,78.56759184979344,73.20689803759345,89.81490336910076,81.73917012678704,77.5308521009639,71.80174522939356,79.11899409599279
84.66439781393017,80.94880721287056,82.42533025258862,81.75021959690827,82.3313456547942,82.61015032050845,81.597624750766,82.34093366133692
81.54579902483191,82.84900136901639,96.35094350278584,80.80673852063428,80.51139746548209,83.4412566860642,84.70866847014685,82.78515953708745
79.99602317739468,79.55615803758958,80.46901467842699,76.60363086941624,77.43458418582406,80.24384446560195,83.70978909001175,81.35323499091636
79.1256867469851,79.3429468749877,48.23677082493947,69.2385149899194,62.92828086111123,71.38449252332336,74.75968241793647,78.60162054469056
81.0103171624257,87.75133406335284,89.05659613174227,80.11143021360809,82.31353612640123,78.1600945286266,71.27518912613824,79.12527606479202
76.28447172258247,75.90300023315366,93.30591863228598,101.78739744925873,81.6812095984417,78.2505943033338,77.11120174084222,79.2014094373813
78.61054310640246,77.09745708115719,84.80714295208857,94.91810854538407,86.62001914198099,83.17821457345642,83.17422468721044,79.27274305815392
79.83682983975882,78.93505800976284,72.11343336798163,76.9600544792906,80.3198968728856,83.99122489383879,84.31826472839268,79.3774012830292
84.7030466780013,82.26870097727956,81.38524650577669,76.9136581708555,81.8992425123668,81.12404028234542,82.17408095215771,82.64840523944981
79.81809346623282,79.26679396956544,78.5114701979144,57.643893221403914,68.85092921912161,75.35039634492966,78.54832554759416,78.80456029618173
81.88119875305966,80.54949229915867,71.25867693621052,99.0016106056559,84.76880373970131,82.83819622611526,81.28739032840434,80.49661507416032
80.57133302217868,79.92868913996593,76.62945295056636,100.27289364427239,88.10793164299238,78.38413877970817,81.51919969959853,81.89308813267779
78.9227170114839,79.64376454913872,89.89783263864075,62.15966430407134,83.23430077310346,82.68365395642266,80.0687580481171,79.93505814260297
79.64142585026951,82.1502582885214,78.78478972227757,45.214647145471176,64.30711396827162,80.1763844352589,78.38304678236709,80.68355112679139
81.94476497022976,82.5707522434269,106.04546252621559,125.24992621031538,87.5505792459304,77.40551298587654,77.96529204867325,81.74912232366036
78.1711318187593,75.4339775826644,69.8415823148924,55.911623236034686,67.86562419818108,72.4398921269167,74.839803796017,76.46439153047768
76.00040418106835,71.41778514291698,52.775594560130415,100.40516155686886,81.48760415516631,77.96003221261171,75.93528062296087,75.92464888797683
78.51958249431715,73.06540997747581,68.16352031287862,65.69525109630163,82.34635277041615,84.58935406495038,81.83374676633017,82.4939477189753
81.36835883074897,85.07212716366092,90.03530726896584,71.24216412842665,81.5350861919501,80.37365733782624,77.37930817671796,82.14252627444267
84.65869512280705,95.12592242337202,95.84774351532617,76.48723796092328,80.17614331246595,79.4180267694036,78.92202673276026,80.59996675818279
84.26530243695501,85.66063138092277,91.15919180628056,103.85319169591409,81.87942138195919,76.65597468995479,80.24765010547208,80.17542572171185
78.13015511128789,73.00948287504059,77.27185268564781,84.04047354642707,75.07558205780401,77.5652179520121,80.39199801251635,80.24145914886546
77.269313938116,76.27672085434185,78.70179818827842,79.6081363477624,83.21978785612279,85.24276059718466,82.39012627558583,79.51230171321676
84.0083321605367,85.16902280256492,82.01636834113576,81.22921993547399,82.87786177341137,84.3579406288906,82.40461119976293,80.83092117007057
