126.157909213512,125.11528186464001,124.07265451576801,125.11528186464001,125.11528186464001,125.11528186464001,124.07265451576801,125.11528186464001
132.97157250351762,131.8726338877861,131.8163226209265,131.8726338877861,129.7873791900421,132.91526123665807,131.8163226209265,132.91526123665807
119.7248591170347,119.76940806536209,119.87026828054888,119.76940806536209,117.57153083389896,118.78309198334956,119.87026828054888,119.82571933222157
111.0102664920442,110.1486721575906,109.18621760794994,109.1060448087186,111.28039740311716,109.99150067554405,109.18621760794994,110.04781194240363
107.88558003199643,107.92794760232891,107.89014237342978,108.91426368434132,109.38895224689695,108.9912623671562,106.84751502455778,108.89040215196935
111.25326829702536,110.3101554690779,110.39116395204177,109.42469960225225,108.3777094973903,112.51338819495221,110.3348526851822,111.3905880468488
113.2761371942009,112.22159101592086,111.24320783672316,114.22984703084974,117.13838082361853,111.22908375576445,112.38669540078203,112.19689379981632
110.67824172845708,110.74635031890364,110.72952732372018,110.8981663065385,112.1020148716952,110.404222719773,108.78075669206723,110.58124593404223
101.38634692367884,101.6362089833693,101.78491601011243,101.47630358204336,100.31739032646516,102.56393404773199,101.58993929916711,101.5165479124615
90.26298189674179,89.47087135054056,88.59255622259934,89.33295489270395,87.07773516728413,88.50085141399775,89.73687947039085,90.4471458498955
76.98996145073978,77.15614984890342,76.1994945791613,76.09356955516019,75.17720596506037,77.04074699134311,76.38171677696626,77.1481734262863
68.00085114081908,68.3106509924663,67.43464578362551,69.36745821943111,67.80323517716475,69.36226202741227,67.4116316102984,69.14456944767939
66.0570146284583,64.25669482045298,64.49097004465553,66.58433000055037,63.86606393284376,65.32027725085321,64.45472095431467,66.15518082818245
69.23497170104558,68.28969602793335,67.5449633042347,67.36746489622962,67.51195586270059,69.16046161876511,68.61631317357285,69.13239900739686
76.42931973775411,75.66833457736698,75.77228885664786,75.28473838839483,74.39543329283129,74.31266553540213,74.88288550482362,76.32779030538087
84.64432054225189,83.88937940376833,84.02937699673316,84.68801024577785,83.34812317693604,83.45193449126059,85.04031690956542,84.60799982574116
90.73524468080399,89.90693278995938,89.99875088641426,89.82812832413727,87.35447440751221,88.77713442216329,89.13489506978554,90.75612578337008
92.62159798076134,91.72294175397705,91.81246405595718,91.55909845159735,90.3308286690828,92.80501496624402,91.75520282464676,92.66121246163415
88.92267065097317,89.05223032376668,89.19999776419492,91.03120029226272,91.46953573112359,88.2986414755971,89.22152712167247,88.9410452439122
84.07765644796416,83.27806827023014,83.50518203801342,84.39778600387515,89.51271020756934,84.30628091030273,82.4246827139529,84.05150903677928
77.63926084617556,76.79248557227693,77.0694545042957,74.5573423058437,74.81273864385574,76.83440371673152,75.85644951382278,77.56901990129585
71.68685815879434,72.02603194905561,72.28990469018052,71.63233934862949,70.05571382114421,71.81048124211654,71.14839447974408,72.63590490260408
71.04717070877878,70.55378531541055,69.69571016069933,71.61832129294476,68.86488292389042,69.25116010645411,69.7118890708855,69.97436699610725
72.1358638566009,72.59865649036927,72.60659997378558,72.7318240980513,71.05280505097544,72.36567265401763,71.73700315767252,72.96902713047402
76.57344457517837,77.07667963778603,76.07895027415613,74.85675319582711,74.3034560262242,77.13841044837338,76.16811690402969,76.64579554907773
81.76852460074807,82.1166414908436,80.9612582839913,81.75226066827878,80.98785949823356,81.24215403110345,82.22099014925412,82.81061793532824
86.6938609090644,86.86166096018046,84.68462834617465,86.79687478267425,91.85741991611386,85.93971451800014,85.9989901759316,86.77112950404806
88.0093639256228,87.01016184224535,86.947039858986,85.92076498732722,80.65106947464226,89.2742849144827,87.10710615370816,87.94711907249611
86.34583990836254,86.2892743856385,85.50121237887282,84.0797249303541,85.0389506989915,83.52545210375146,84.48721918522796,86.2853846588702
82.74064076307913,81.82268046098386,80.95992089576166,80.73152308404481,83.00213678765678,81.559779388958,81.02104442655056,82.69246865119456
78.72932762793874,77.79195690514923,76.97706801849678,79.11079866892419,75.61609516264578,76.85792822331074,78.32461512608158,78.66412073450918
74.76636948497153,74.96309409631561,75.27864109449358,78.58134537006464,74.90656972609351,76.07179529878854,74.56702955569389,74.6619671880536
74.8683986391348,74.13857007181448,73.54492822036012,76.61492093991669,77.65312761542901,76.44931932057465,74.53333681905507,73.68512839272616
75.24571020042016,75.39701512175954,74.68572320409928,73.23664375071847,74.7119831260227,74.5048666065292,74.6670318279433,76.08136781669324
77.89718837591434,78.08048206994094,78.42844154325083,77.64613947373248,76.30961652234996,76.82502591760287,77.11372712630865,78.97251704999324
82.02405298135437,81.08200678394397,80.46870201391486,83.32889966178168,86.15196815842403,82.14984915488138,81.15157800507474,80.94858015055803
