126.157909213512,125.11528186464001,124.07265451576801,123.030027166896,120.944772469152,126.157909213512,124.07265451576801,126.157909213512
132.97157250351762,131.8726338877861,130.7736952720545,128.63212930745098,126.43425207598787,128.8010631080296,130.7736952720545,132.97157250351762
119.7248591170347,118.72678071649008,117.72870231594533,119.80219469515713,110.50764645196374,117.41435935185247,118.77132966481733,119.7248591170347
111.0102664920442,110.09236089073102,110.21708263828971,112.69685309935802,109.42423567984257,109.21583012132855,111.31602125402121,111.0102664920442
108.92820738086841,108.02880781751576,108.22834686989454,109.36072795853532,116.55265786225424,109.33799647444877,107.14117057269512,108.92820738086841
111.30957956388484,110.3903282683093,110.46915537327837,111.22318830387141,115.71038240176325,111.74566974456351,109.18918374312835,111.30957956388484
113.1752769790139,112.24009705388136,111.18019538119003,110.88265666447586,110.78194118971224,111.20797302676218,111.1260654923252,112.13264963014193
110.59806892922549,110.72649858668068,110.65538919175704,109.42354519159308,105.39900543622063,110.4190404887535,109.79514055156557,110.54175766236597
102.41046823459016,101.62028035381223,101.79389271693722,101.82012634765636,101.27408661392855,101.58192952739499,100.82941330017754,102.51132844977707
90.33914489582412,89.49185358425626,88.71814786336728,91.13096640105836,89.88847203317324,88.63882591311828,89.79892486214563,89.37669034618361
77.9476572139819,77.22384839268275,76.41397748426071,79.89600484744346,78.12910548511452,79.593168080259,77.56948797513579,76.86722463621092
67.9560073747315,68.4107190437228,67.66987841667232,67.59482755938163,70.10540313987536,69.00122189407531,67.56129531466009,69.023331939708
65.86994983153166,65.4021172436383,65.71334587104491,63.86740033253155,67.36784007343952,65.57608841651208,64.37415746541777,66.09136548325256
69.07458258278061,68.4202336749405,68.7149736608923,69.95405485930125,74.53897450307646,69.45292245651854,67.472320986764,68.05075608962947
76.32394725503738,76.63551576599644,75.6789199028272,76.42672363590705,75.81145142363613,74.49840565732178,75.83309084005336,76.25381603846337
84.56896366061147,83.8400961361619,83.71159997414617,82.3957977965581,79.71715039525046,82.41841074611534,84.19412326259011,84.71560552731444
